time;power_cum
65714,02;148,6917
65727,94;148,7255
65804,02;148,8672
65817,94;148,8931
66000,10;149,2313
66009,91;149,2547
66014,02;149,2645
66027,94;149,2983
66104,02;149,4366
66117,94;149,4619
66300,10;149,7932
66309,91;149,8190
66314,02;149,8298
66327,94;149,8672
66399,91;150,0122
66404,02;150,0205
66417,94;150,0485
66600,10;150,4123
66609,91;150,4346
66614,02;150,4440
66627,94;150,4763
66704,02;150,5936
66717,94;150,6150
66900,10;150,8940
66909,91;150,9137
66914,02;150,9220
66927,94;150,9503
67004,02;151,0743
67017,94;151,0971
67200,10;151,3953
67209,91;151,4169
67214,02;151,4260
67227,94;151,4572
67304,02;151,5902
67317,94;151,6146
67500,10;151,9337
67509,91;151,9571
67514,02;151,9670
67527,94;152,0005
67604,02;152,1415
67617,94;152,1673
