time;power_cum
84914,02;187,0981
84927,94;187,1229
85200,10;187,6081
85209,91;187,6257
85214,02;187,6331
85227,94;187,6580
85500,10;188,1422
85509,91;188,1595
85514,02;188,1668
85527,94;188,1914
85800,10;188,6746
85809,91;188,6920
85814,02;188,6994
85827,94;188,7243
86100,10;189,2109
86109,91;189,2284
86114,02;189,2358
86127,94;189,2608
