time;power_cum
76214,02;140,0278
76227,94;140,0493
76500,10;140,4322
76509,91;140,4460
76514,02;140,4518
76527,94;140,4714
76800,10;140,8514
76809,91;140,8697
76814,02;140,8774
76827,94;140,9034
76899,91;141,0286
76904,02;141,0357
76917,94;141,0598
77100,10;141,3721
77109,91;141,3889
77114,02;141,3959
77127,94;141,4199
77400,10;141,8000
77409,91;141,8211
77414,02;141,8299
77427,94;141,8598
77499,91;141,9994
77517,94;142,0343
77700,10;142,3834
77709,91;142,4021
77714,02;142,4101
77727,94;142,4370
78000,10;142,8157
78009,91;142,8294
78014,02;142,8351
78027,94;142,8546
78300,10;143,2319
78309,91;143,2455
78314,02;143,2511
78327,94;143,2703
78600,10;143,6264
78609,91;143,6414
78614,02;143,6477
78627,94;143,6690
78699,91;143,7749
78717,94;143,8015
78900,10;144,0701
78909,91;144,0846
78914,02;144,0907
78927,94;144,1113
79200,10;144,5071
79209,91;144,5214
79214,02;144,5274
79227,94;144,5476
79500,10;144,9281
79509,91;144,9436
79514,02;144,9501
79527,94;144,9721
79599,91;145,0803
79617,94;145,1074
79800,10;145,3809
79809,91;145,3956
79814,02;145,4018
79827,94;145,4228
80100,10;145,8173
80109,91;145,8316
80114,02;145,8375
80127,94;145,8577
80400,10;146,2388
80409,91;146,2536
80414,02;146,2598
80427,94;146,2807
80517,94;146,4116
80700,10;146,6773
80709,91;146,6930
80714,02;146,6996
80727,94;146,7219
80799,91;146,8344
80817,94;146,8625
81000,10;147,1446
81009,91;147,1598
81014,02;147,1662
81027,94;147,1876
81300,10;147,5770
81309,91;147,5910
81314,02;147,5969
81327,94;147,6168
81600,10;147,9874
81609,91;148,0023
81614,02;148,0085
81627,94;148,0296
81717,94;148,1628
81900,10;148,4334
81909,91;148,4487
81914,02;148,4551
81927,94;148,4768
81999,91;148,5876
82004,02;148,5939
82200,10;148,8926
82209,91;148,9075
82214,02;148,9138
82227,94;148,9349
82500,10;149,3108
82509,91;149,3247
82514,02;149,3305
82527,94;149,3503
82617,94;149,4726
82800,10;149,7211
82809,91;149,7366
82814,02;149,7431
82827,94;149,7652
82904,02;149,8808
82917,94;149,9019
83100,10;150,1773
83109,91;150,1922
83114,02;150,1984
83127,94;150,2195
83400,10;150,5981
83409,91;150,6136
83414,02;150,6201
83427,94;150,6421
83517,94;150,7796
83700,10;151,0556
83709,91;151,0705
83714,02;151,0767
83727,94;151,0977
84000,10;151,4753
84009,91;151,4893
84014,02;151,4952
84027,94;151,5151
84117,94;151,6422
84300,10;151,8975
84309,91;151,9112
84314,02;151,9170
84327,94;151,9364
84600,10;152,2908
84609,91;152,3057
84614,02;152,3119
84627,94;152,3329
84699,91;152,4378
84704,02;152,4437
84717,94;152,4640
84900,10;152,7285
84909,91;152,7428
84914,02;152,7488
84927,94;152,7690
85200,10;153,1392
85209,91;153,1556
85214,02;153,1625
85227,94;153,1859
85299,91;153,3004
85317,94;153,3290
85500,10;153,6163
85509,91;153,6318
85514,02;153,6383
85527,94;153,6602
85800,10;154,0351
85809,91;154,0511
85814,02;154,0578
85827,94;154,0806
85899,91;154,1932
85917,94;154,2215
86100,10;154,5063
86109,91;154,5217
86114,02;154,5282
86127,94;154,5501
