time;power_cum
80400,10;143,3618
80409,91;143,3758
80414,02;143,3817
80427,94;143,4016
80700,10;143,7858
80709,91;143,8001
80714,02;143,8061
80727,94;143,8264
80804,02;143,9361
81000,10;144,2167
81009,91;144,2307
81014,02;144,2365
81027,94;144,2564
81300,10;144,6273
81309,91;144,6407
81314,02;144,6463
81327,94;144,6652
81600,10;145,0173
81609,91;145,0324
81614,02;145,0387
81627,94;145,0603
81704,02;145,1731
81717,94;145,1938
81900,10;145,4649
81909,91;145,4796
81914,02;145,4857
81927,94;145,5066
82200,10;145,9103
82209,91;145,9248
82214,02;145,9308
82227,94;145,9513
82500,10;146,3213
82509,91;146,3346
82514,02;146,3402
82527,94;146,3592
82800,10;146,7243
82809,91;146,7383
82814,02;146,7441
82827,94;146,7640
82904,02;146,8704
83100,10;147,1436
83109,91;147,1573
83114,02;147,1630
83127,94;147,1824
83400,10;147,5635
83409,91;147,5794
83414,02;147,5861
83427,94;147,6087
83504,02;147,7272
83700,10;148,0300
83709,91;148,0451
83714,02;148,0514
83727,94;148,0729
84000,10;148,4517
84009,91;148,4654
84014,02;148,4711
84027,94;148,4906
84300,10;148,8672
84309,91;148,8807
84314,02;148,8864
84327,94;148,9056
84600,10;149,2611
84609,91;149,2740
84614,02;149,2794
84627,94;149,2977
84900,10;149,6541
84909,91;149,6670
84914,02;149,6724
84927,94;149,6906
85200,10;150,0486
85214,02;150,0671
85227,94;150,0856
85500,10;150,4443
85509,91;150,4575
85514,02;150,4631
85527,94;150,4818
85604,02;150,5835
85800,10;150,8462
85809,91;150,8595
85814,02;150,8650
85827,94;150,8838
86100,10;151,2514
86109,91;151,2650
86114,02;151,2707
86127,94;151,2901
86204,02;151,3931
