time;power_cum
73514,02;143,2498
73527,94;143,2757
73800,10;143,7314
73809,91;143,7478
73814,02;143,7547
73827,94;143,7779
74100,10;144,2038
74109,91;144,2192
74114,02;144,2256
74127,94;144,2474
74400,10;144,6696
74409,91;144,6848
74414,02;144,6912
74427,94;144,7128
74700,10;145,1072
74709,91;145,1222
74714,02;145,1285
74727,94;145,1497
74817,94;145,2850
75000,10;145,5579
75009,91;145,5729
75014,02;145,5793
75027,94;145,6006
75104,02;145,7166
75300,10;146,0153
75309,91;146,0306
75314,02;146,0371
75327,94;146,0589
75404,02;146,1735
75600,10;146,4701
75609,91;146,4883
75614,02;146,4959
75627,94;146,5217
75704,02;146,6546
75717,94;146,6789
75900,10;146,9936
75909,91;147,0105
75914,02;147,0176
75927,94;147,0416
76200,10;147,4149
76209,91;147,4284
76214,02;147,4340
76227,94;147,4531
76500,10;147,8236
76509,91;147,8370
76514,02;147,8426
76527,94;147,8615
76800,10;148,2284
76809,91;148,2468
76814,02;148,2545
76827,94;148,2807
76899,91;148,4055
76904,02;148,4126
76917,94;148,4366
77100,10;148,7485
77109,91;148,7652
77114,02;148,7722
77127,94;148,7961
77400,10;149,1724
77409,91;149,1938
77414,02;149,2027
77427,94;149,2332
77504,02;149,3823
77517,94;149,4095
77700,10;149,7627
77709,91;149,7816
77714,02;149,7896
77727,94;149,8170
78000,10;150,1934
78009,91;150,2087
78014,02;150,2151
78027,94;150,2368
78104,02;150,3517
78117,94;150,3727
78300,10;150,6454
78309,91;150,6601
78314,02;150,6663
78327,94;150,6870
78600,10;151,0262
78609,91;151,0451
78614,02;151,0530
78627,94;151,0799
78699,91;151,2050
78704,02;151,2121
78717,94;151,2363
78900,10;151,5536
78909,91;151,5708
78914,02;151,5780
78927,94;151,6024
79200,10;152,0173
79209,91;152,0322
79214,02;152,0385
79227,94;152,0597
79500,10;152,4339
79509,91;152,4500
79514,02;152,4567
79527,94;152,4796
79604,02;152,5991
79617,94;152,6209
79800,10;152,9069
79809,91;152,9223
79814,02;152,9288
79827,94;152,9507
80100,10;153,3430
80109,91;153,3575
80114,02;153,3636
80127,94;153,3841
80204,02;153,4956
80400,10;153,7822
80409,91;153,7970
80414,02;153,8032
80427,94;153,8241
80504,02;153,9362
80700,10;154,2254
80709,91;154,2409
80714,02;154,2474
80727,94;154,2696
80804,02;154,3880
80817,94;154,4096
81000,10;154,6905
81009,91;154,7056
81014,02;154,7119
81027,94;154,7333
81300,10;155,0890
81309,91;155,1044
81314,02;155,1109
81327,94;155,1328
81404,02;155,2470
81417,94;155,2680
81600,10;155,5426
81609,91;155,5574
81614,02;155,5637
81627,94;155,5849
81900,10;155,9726
81909,91;155,9953
81914,02;156,0048
81927,94;156,0370
81999,91;156,1852
82004,02;156,1936
82017,94;156,2222
82200,10;156,5938
82209,91;156,6138
82214,02;156,6223
82227,94;156,6511
82500,10;157,0467
82509,91;157,0610
82514,02;157,0670
82527,94;157,0872
82800,10;157,4564
82809,91;157,4724
82814,02;157,4792
82827,94;157,5020
82904,02;157,6209
82917,94;157,6427
83100,10;157,9258
83109,91;157,9411
83114,02;157,9475
83127,94;157,9691
83400,10;158,3407
83409,91;158,3641
